object,drug,irr_oac,lower_oac,upper_oac,irr_nc,lower_nc,upper_nc,ratio_rr,ratio_lower,ratio_upper,ratio_z,ratio_p,ratio_sig_any,ddi_pattern
Dabigatran,Azithromycin,0.966324127164856,0.416890937589699,2.23987195341709,1.51287950281111,1.18108028147949,1.93789061244752,0.638731720120019,0.265897252613279,1.53434533932865,-1.00255156290152,0.31607727615726,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Baclofen,0.774499918680324,0.209293912823477,2.86606579208903,1.1626731675523,0.763955646623001,1.7694860958508,0.666137260491549,0.16855688998882,2.63257615778637,-0.579432170922688,0.562297601992038,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Benazepril Hydrochloride,1.32022218466027,0.445503541763007,3.91239676787203,0.717196984361869,0.456121659326515,1.12770683842827,1.84080833222541,0.567421199166502,5.9718870584463,1.01626636041364,0.309502563137908,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Benzonatate,1.95786869209124,0.781522958474913,4.90484607509342,1.17993221231021,0.833518833922842,1.67031621720516,1.65930607848895,0.621553012232822,4.42970528325435,1.01080463721695,0.312109943230636,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Bicalutamide,1.01584575623747,0.304862534492762,3.38494397871046,0.707365467152697,0.301488037786907,1.65965425292865,1.43609746787114,0.328508113969724,6.2780060812013,0.480896489017353,0.630590068238545,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Bimatoprost,0.923896024790826,0.268068897881773,3.18419582192914,1.23390075864928,0.745188728520416,2.04312145893328,0.748760399338916,0.196810901646225,2.84863354076772,-0.424419519459882,0.671259887793406,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Bisoprolol Fumarate,0.698081041991858,0.191170927289894,2.54911742123563,0.770324902661177,0.404631545897885,1.46652049667355,0.906216376466937,0.213344752743281,3.84930076984389,-0.133448176200465,0.893838946989296,FALSE,"Protective DDI: protective in both, more protective with OAC"
Dabigatran,Brimonidine Tartrate,0.836447881319984,0.302833725028966,2.31032741844644,0.99223332143118,0.680413191124251,1.44695455202979,0.842995153713953,0.285202487523372,2.49170627983031,-0.308883720893674,0.75740998054308,FALSE,"Protective DDI: protective in both, more protective with OAC"
Dabigatran,Brinzolamide,0.549035882603539,0.15167472892007,1.98741347706711,2.01041649515965,0.982240562767059,4.11485193873889,0.273095591846474,0.0626419984264784,1.19059423644522,-1.72777353513718,0.084028833881025,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Bromfenac,1.1232382732226,0.339168219443796,3.71987747112955,0.837424626935375,0.375759343501844,1.86630091287247,1.34130074169563,0.31750912771889,5.66625499115127,0.399429986907635,0.689576402225836,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Budesonide,1.72872068189497,0.740287699940934,4.03691050958953,0.911585309664624,0.68559148705009,1.21207423442764,1.8963893599064,0.77513238117344,4.63958504600457,1.40197049096304,0.160924058778559,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Bumetanide,2.37249913880152,1.03967200445308,5.41396915518077,1.27017245195803,0.849586937648867,1.89896758791725,1.86785592392923,0.745990115706917,4.67685252002482,1.33421793661777,0.182132442843012,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Bupropion Hydrochloride,1.04979721065528,0.301930918063454,3.6500872138838,0.911148629730983,0.682471675352224,1.21644876328704,1.1521690055828,0.320594869664068,4.14071946571281,0.217027523973843,0.828186895069795,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Calcitriol,0.756817404308333,0.212294846572243,2.69800512217847,1.20062209663443,0.694029748485668,2.07699082362406,0.630354385805357,0.157907905953475,2.51631892212617,-0.653403710025081,0.513496047653849,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Carbidopa,1.45301363220016,0.456329148513986,4.62659162193493,0.887572720488737,0.504162894812219,1.56256111320766,1.63706432009319,0.451129762553865,5.94059583422453,0.749545628602223,0.453528407849685,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Carvedilol,0.908729047379151,0.572190941427015,1.4432043951817,1.09326027424522,0.922492999922693,1.29563912934071,0.831210159910483,0.507813621249946,1.36055887638025,-0.735336309521356,0.462134700147569,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Cefdinir,2.43137084418938,0.784565719666378,7.5348234491917,1.56918822304879,0.964519227342447,2.55293166745837,1.54944499867929,0.452283810571744,5.30812677309269,0.697026165529607,0.485786419101835,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Cefuroxime Axetil,0.784853718604626,0.220266215038263,2.79659483639152,1.29152067382445,0.792232888788309,2.10547387582853,0.607697371409875,0.155752983158385,2.37103705964292,-0.717077501673228,0.473326277045511,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Celecoxib,1.66560406651781,0.548965489804162,5.05357250669866,1.42435801679251,1.02528588507632,1.97876103585495,1.16937177793864,0.367473316000835,3.72116911758643,0.264929405225674,0.79106384535976,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Cephalexin,0.852275333559507,0.343079332368288,2.11721656090383,1.48553944742951,1.17805243421653,1.87328457186782,0.573714373613058,0.224324786503925,1.46728405549809,-1.15972278235763,0.246161691411303,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Chlorpheniramine,1.14073775740041,0.318424005581197,4.08663482762167,1.88325045295916,1.09666320674495,3.23402139030246,0.605728120552402,0.15149383504877,2.4219240070715,-0.709001244742718,0.478323704403071,FALSE,No clear OAC-specific effect
Dabigatran,Chlorthalidone,1.70127691408333,0.475554642892155,6.08624725182058,1.07196624955136,0.698377324543855,1.64540227723997,1.5870620131887,0.413597505296664,6.08989609813996,0.673207663804204,0.500815186232745,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Cholestyramine,1.65044110275369,0.558338324405447,4.87868325456514,1.1616580105874,0.662236713330867,2.03771447036592,1.42076332940633,0.419088799478553,4.816564987414,0.563813212736749,0.572881258769694,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Cilostazol,1.16987865658252,0.342288528240948,3.9984281043854,0.899051741495232,0.492449275006981,1.64137521346569,1.3012361831777,0.331150170011793,5.1131352411825,0.377126484848329,0.706079609796988,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Ciprofloxacin,0.914352050154897,0.427332475047895,1.95641501743756,1.47246883593377,1.2399442619139,1.74859833574254,0.620965298443859,0.284702739646722,1.35438774614514,-1.19757056486513,0.231084241039549,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Citalopram Hydrobromide,1.0115038495422,0.392299836325652,2.60805624397296,1.05405688455348,0.817964102565624,1.35829422390263,0.95962928032171,0.359970382189796,2.55823368036213,-0.0823723187002705,0.934350647704263,FALSE,No clear OAC-specific effect
Dabigatran,Clarithromycin,1.16452743516919,0.377932985088719,3.5882661761936,0.616531834296351,0.387197885392073,0.981698291859024,1.88883585629972,0.558922003056109,6.38318204067082,1.0236320727893,0.306009090362964,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Clavulanate Potassium,1.13894893564275,0.471165865945143,2.75318050767453,1.79848860775858,1.45713692269684,2.2198059920484,0.633281151033923,0.255575075565776,1.5691867267066,-0.986786056391102,0.323747531745987,FALSE,No clear OAC-specific effect
Dabigatran,Clindamycin Hydrochloride,0.885210338885567,0.250101153494761,3.13312167145329,0.753725505216588,0.447946051662611,1.26823784941382,1.17444657605317,0.299367255683851,4.60746702859066,0.230570286328548,0.817648653720576,FALSE,No clear OAC-specific effect
Dabigatran,Clonazepam,1.6759033328346,0.681493619715523,4.12131808684952,0.919179855922392,0.679678318901863,1.24307570807699,1.82325942201251,0.705761408290874,4.71019650678793,1.24035590487145,0.214843783037118,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Clonidine,0.767737604076704,0.271205055035884,2.17334086429712,0.872971704082698,0.683503623037752,1.11496058022645,0.879453022917194,0.301976549957895,2.56125059918074,-0.235531941981701,0.813795889952924,FALSE,"Protective DDI: protective in both, more protective with OAC"
Dabigatran,Clopidogrel Hydrogen Sulfate,0.953258209676925,0.600001558735938,1.51449808935643,1.65531362098589,1.4440311175326,1.8975097908578,0.575877705343336,0.355392622326723,0.933151423741777,-2.24095275740399,0.0250291353206157,TRUE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Codeine Phos,2.00766663914095,0.936276406484873,4.3050591748353,1.05413850220128,0.788627443572312,1.40904046756174,1.90455678731827,0.842064129607454,4.30767257335974,1.54718018361064,0.121819803020259,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Colchicine,1.07140601204091,0.418987357348072,2.73972668269269,0.772767909179691,0.507994676226036,1.17554429092528,1.38645251609662,0.495792835407739,3.87712456112805,0.62277393644391,0.533433088053373,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Conjugated Estrogens,1.4291873606457,0.405745385005996,5.03413368903566,0.946709621725329,0.549127680572576,1.63215066290737,1.5096364585807,0.382885354132643,5.95217919013578,0.5884318991303,0.556242431763961,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Cyanocobalamin,0.712939282491573,0.214508873295291,2.36951699345277,0.727115665394272,0.456784723918736,1.15743185614021,0.980503262991848,0.270478615658522,3.55439059903873,-0.0299649427495506,0.976095012240943,FALSE,"Protective DDI: protective in both, more protective with OAC"
Dabigatran,Cyclobenzaprine Hydrochloride,1.95376288214509,0.730331267607706,5.22665476469543,1.36144946399461,1.08122233538415,1.7143048033249,1.43506089195009,0.522341593949652,3.94263023940441,0.700512266643935,0.483607447262819,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Darifenacin Hydrobromide,0.880776371297544,0.227104362559807,3.4159053903325,1.97847208365057,0.771005575259646,5.07694355448262,0.445180085468977,0.0854273596856411,2.31992782204033,-0.960849134118108,0.336628029531463,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Dexamethasone,1.01314326279977,0.373792901422518,2.7460641094313,1.39201935143872,1.02872897060641,1.88360387443704,0.727822685620456,0.256746828141087,2.06322261326118,-0.597607946581462,0.550101560637318,FALSE,No clear OAC-specific effect
Dabigatran,Diazepam,1.45361403606521,0.519211213675343,4.06962274733734,1.29373509061287,0.901350502759266,1.85693631895618,1.12357935300078,0.377355487169799,3.34546761717445,0.209312451524568,0.83420433215066,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Diclofenac,1.33433599551117,0.466846433685972,3.81378633410408,1.66374973026944,1.15497906996993,2.396634914816,0.802005236265358,0.263830786803515,2.43797324334281,-0.388965532186178,0.697301643895695,FALSE,No clear OAC-specific effect
Dabigatran,Dicyclomine Hydrochloride,0.964546540481213,0.254256120676581,3.65910573274931,1.48878654740015,1.04713476645123,2.11671453831238,0.64787429881442,0.163158685227244,2.57259432116452,-0.616947943078145,0.537269062532396,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Digoxin,1.10190810092631,0.640040203201487,1.89707061652311,0.907032698111708,0.61589605824318,1.33579084397869,1.21484936895913,0.623471106270304,2.36716501280903,0.57183458375994,0.567434045240394,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Diltiazem Hydrochloride,1.19609650703046,0.666945671167889,2.14507255384874,1.08873916413024,0.805409181048193,1.4717400737453,1.09860703687093,0.569352404729022,2.11984249374826,0.280427088009596,0.779149857194005,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Diphenoxylate Hydrochloride,1.30469808629782,0.458544323129719,3.71226293844583,1.13748249824874,0.713742911768615,1.81279058956405,1.14700497660977,0.365067664539308,3.60377142146458,0.234814734900748,0.814352530665914,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Dofetilide,0.923640218210447,0.279655048492982,3.05058412960226,1.33124198076807,0.342220863863826,5.178542276325,0.693818427869552,0.113651522274715,4.23561428141534,-0.39604152509358,0.692074394840216,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Donepezil Hydrochloride,0.978525337564268,0.392656656508755,2.43854731706023,1.33913226431291,0.986984201980558,1.81692393629534,0.730715974546646,0.279019852608194,1.91364818835108,-0.638708729928876,0.523012432474741,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Dorzolamide Hydrochloride,0.605475663258228,0.224753489795152,1.63112385543879,0.760775491239202,0.454660765235331,1.27299162876012,0.795866415559719,0.260523251150217,2.4312737869629,-0.400733565202135,0.688616295769325,FALSE,"Protective DDI: protective in both, more protective with OAC"
Dabigatran,Doxycycline,0.541870714463271,0.178352836918172,1.64630894728997,1.45928733959198,1.12270686600805,1.89677252715596,0.371325577740419,0.118545937731035,1.16311606558036,-1.70061415994129,0.0890154634584998,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Dronedarone Hydrochloride,1.05400246949376,0.562863187856359,1.9736966809463,1.6494087157684,0.623913103507941,4.36046157126132,0.639018370290799,0.200927879730397,2.03229376688303,-0.758635268992659,0.448070768698663,FALSE,No clear OAC-specific effect
Dabigatran,Duloxetine Hydrochloride,0.583787248335211,0.195873660615432,1.73993558014888,1.61819552537992,1.19498287074316,2.19129229587292,0.360764344715482,0.116146794298346,1.12057257545716,-1.76313052730241,0.0778784775818718,FALSE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Dutasteride,1.08116566638869,0.283335922043523,4.12555947635237,1.09294538567013,0.603769857443361,1.97845189078471,0.98922204216616,0.228642169896169,4.27987649501302,-0.014500296428521,0.988430842773166,FALSE,No clear OAC-specific effect
Dabigatran,Enalapril Maleate,0.900164869869602,0.343179732847819,2.3611440752146,0.961799312762692,0.544447528351168,1.69907634778374,0.935917564012341,0.305463716438927,2.86758013959385,-0.115930214046457,0.90770784978959,FALSE,"Protective DDI: protective in both, more protective with OAC"
Dabigatran,Enoxaparin Sodium,0.558332891765738,0.182427789447712,1.70881650745892,2.64403215703124,1.71652444252897,4.07270987479533,0.211167209249317,0.0636581678100447,0.700484977751881,-2.54186327181897,0.0110263297543363,TRUE,"Protective DDI: protective with OAC, harmful with NC"
Dabigatran,Ergocalciferol,1.49838491132992,0.602132365573539,3.72867739863582,1.01509706845,0.822527191906051,1.25275136009542,1.47610012667841,0.579136808991422,3.76227438862773,0.815748800691732,0.414643821633237,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Escitalopram Oxalate,1.54313631243373,0.594802419463198,4.00346333644816,0.891620852877767,0.676780623717564,1.17466091289612,1.73070908722374,0.641545702772784,4.66896424004212,1.08334804001891,0.278653969531459,FALSE,"Harmful DDI: harmful with OAC, protective with NC"
Dabigatran,Esomeprazole Magnesium,0.553261888164701,0.226689551547795,1.35029918584947,0.569237471114896,0.430664679325582,0.752398128002307,0.971935117133267,0.381627548185958,2.4753398343679,-0.0596824848253302,0.952408521949431,FALSE,"Protective DDI: protective in both, more protective with OAC"
Dabigatran,Eszopiclone,1.92567525176795,0.539685104059471,6.87109046993991,1.32440679896149,0.701828674337155,2.49926147687259,1.45399076271576,0.35083641089725,6.02585442216806,0.516021091642341,0.605839678249101,FALSE,"Harmful DDI: harmful in both, more harmful with OAC"
Dabigatran,Ezetimibe,0.958049639535017,0.35854169903562,2.55997869782501,1.22408400699305,0.888926151069012,1.6856087025612,0.782666576854032,0.2784090155136,2.20024114303326,-0.464674802688885,0.642164355353217,FALSE,"Protective DDI: protective with OAC, harmful with NC"
