object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Apixaban,Ramelteon,poisson_fe,unadjusted,-1.49976470134387,1.57554772394283,0.223182668552592,0.010174830154026,4.89546290092587,0.341147434638508,0,0.67,-0.318759702744758,0.726359641058981,0.727050236493324,0.17509534948805,3.01893824096725,-0.438845559040188,0.660773446210779,FALSE
Apixaban,Ramipril,poisson_fe,unadjusted,-0.521367245500657,0.457848254854863,0.59370824785931,0.242016390684888,1.45646946712433,0.254814234782567,0,0.67,-0.397119277835992,0.39958591966312,0.672253835867542,0.307184209506511,1.47118636262143,-0.993827005142705,0.320307096384313,FALSE
Apixaban,Ranitidine Hydrochloride,poisson_fe,unadjusted,0.184879046611334,0.281155980539116,1.20307291558108,0.693373353486919,2.08745322116285,0.510816057921339,0,0.67,0.165368371435855,0.265906959543142,1.17982765347815,0.700606234632144,1.98684114286056,0.62190313378776,0.534005564378709,FALSE
Apixaban,Ranolazine,poisson_fe,unadjusted,0.568673187087981,0.50746023499477,1.76592244764724,0.653149734525797,4.77452860540245,0.26244704788996,0,0.67,0.410786531438809,0.431299285092843,1.50800341087825,0.647549482587927,3.51181546486935,0.952439629827769,0.340874069132744,FALSE
Apixaban,Repaglinide,poisson_fe,unadjusted,-1.30391286153007,0.98061375874089,0.27146749744387,0.039719388759301,1.85538107383842,0.183620245211471,0,0.67,-0.535437501110648,0.628388300206296,0.585413115222376,0.170831332395179,2.00612212449171,-0.852080633797395,0.394169339873481,FALSE
Apixaban,Rifaximin,poisson_fe,unadjusted,-1.07163810889074,1.0217859206677,0.342447092080186,0.0462201923096395,2.53720300617871,0.294275117424218,0,0.67,-0.418890354781819,0.638831054723965,0.657776313341434,0.188059058967494,2.30071170603824,-0.655713825563504,0.512008271531125,FALSE
Apixaban,Risedronate Sodium,poisson_fe,unadjusted,-0.899023641711508,1.09669540713484,0.406966811247269,0.0474278040132311,3.4920863173544,0.412354698115314,0,0.67,-0.321638656449752,0.655970921609709,0.724960102664171,0.200419689659325,2.62233292222042,-0.49032456447989,0.623904247244782,FALSE
Apixaban,Risperidone,poisson_fe,unadjusted,-0.0882587227492119,0.62976803323327,0.91552397919839,0.266440568463865,3.14585785985864,0.888545574922271,0,0.67,-0.0554405711172823,0.499132260837164,0.946068245778631,0.355674318558219,2.51647386097163,-0.11107390859548,0.911557738617226,FALSE
Apixaban,Rivastigmine,poisson_fe,unadjusted,-1.16332049635956,0.823624652380588,0.312446977450646,0.0621860354417848,1.56985588524025,0.15782041266767,0,0.67,-0.578054924786597,0.580582846161272,0.560988470823936,0.179784331774734,1.75047547965247,-0.995645890347279,0.319422229329554,FALSE
Apixaban,Roflumilast,poisson_fe,unadjusted,0.759521696566681,1.14865736860812,2.13725372019137,0.224956833587594,20.3054665716266,0.508467624529687,0,0.67,0.255793716406451,0.666600057177206,1.29148628802704,0.349678053255106,4.76992140809317,0.383728914590315,0.701179379513992,FALSE
Apixaban,Ropinirole Hydrochloride,poisson_fe,unadjusted,0.411039899071221,0.389213589702235,1.50838553853948,0.703407612374629,3.23457820593398,0.290932592681911,0,0.67,0.33524165222086,0.351499726674888,1.39827824144139,0.702087097554549,2.78481408830694,0.953746551646497,0.340211950121205,FALSE
Apixaban,Rosuvastatin Calcium,poisson_fe,unadjusted,0.205779224180063,0.234531427663154,1.22848195494292,0.775767533400147,1.94538679262043,0.380266288811756,0,0.67,0.190167077462215,0.225459194249316,1.20945165289018,0.77745233422861,1.8814957988777,0.843465612903438,0.398968089734867,FALSE
Apixaban,Sacubitril,poisson_fe,unadjusted,-0.159002945267768,0.368909486768186,0.852993846670149,0.413927045479621,1.75779406154547,0.666462543344147,0,0.67,-0.132158216847949,0.336329006344069,0.876202354137359,0.453226594803721,1.69392214445918,-0.392943261969945,0.694361387846786,FALSE
Apixaban,Salmeterol Xinafoate,poisson_fe,unadjusted,0.590539096849932,0.269016326494423,1.80496120205946,1.065311342614,3.0581528710151,0.0281507317235738,0,0.67,0.532970499957467,0.255567659619423,1.70398648997534,1.03257727648268,2.81196383471565,2.08543796484711,0.0370295637130918,TRUE
Apixaban,Saxagliptin Hydrochloride,poisson_fe,unadjusted,-0.329335868858791,0.99839154039907,0.719401351654465,0.101653705298142,5.09118977261453,0.741500878144123,0,0.67,-0.132383566993376,0.632992282503372,0.876004924055715,0.253333509063098,3.02914774207278,-0.209139306517012,0.834339490946047,FALSE
Apixaban,Scopolamine,poisson_fe,unadjusted,0.331648226891571,0.805271847170765,1.393262649965,0.287456253068386,6.75296081079054,0.680452086351679,0,0.67,0.168532870860708,0.574045062291826,1.18356713107575,0.384198685045635,3.64611126557212,0.293588224917142,0.769072574619296,FALSE
Apixaban,Semaglutide,poisson_fe,unadjusted,0.537305274564998,0.864257055846501,1.7113889196847,0.3145417205465,9.3114898377577,0.534141691035217,0,0.67,0.254064722756345,0.594298405828573,1.28925524572063,0.402218360437183,4.13252912376126,0.427503624887109,0.669012545460258,FALSE
Apixaban,Sertraline Hydrochloride,poisson_fe,unadjusted,0.181923684795102,0.241792431237615,1.19952264857006,0.746776391698098,1.92675424722615,0.451812884971473,0,0.67,0.167323215864199,0.231886882341137,1.18213628876919,0.750380345604774,1.86231717476384,0.721572579590961,0.470557302680982,FALSE
Apixaban,Sevelamer Carbonate,poisson_fe,unadjusted,-0.4817879664918,0.399334199385263,0.617678016317551,0.282385252348994,1.35108377179154,0.227633197944839,0,0.67,-0.389162709463066,0.358900563453857,0.677624005205603,0.335340845943114,1.36927635862401,-1.08431902618927,0.278223372230857,FALSE
Apixaban,Sildenafil Citrate,poisson_fe,unadjusted,-0.0619793975324422,0.540306893824617,0.939902250897246,0.325959900615276,2.71019913668579,0.908673822949286,0,0.67,-0.0431695964223183,0.450926571911307,0.957748945497775,0.395744816837833,2.31786495634125,-0.0957353128234133,0.923730794119796,FALSE
Apixaban,Silodosin,poisson_fe,unadjusted,1.22791054057029,1.28076467006915,3.41408847904664,0.27737408049345,42.0226724934893,0.337693589686721,0,0.67,0.35609200491636,0.689710895648123,1.42773890121938,0.369449451438653,5.51750276558095,0.51629169143651,0.605650698305684,FALSE
Apixaban,Simvastatin,poisson_fe,unadjusted,-0.28565922790853,0.216607308994051,0.751518668905138,0.49154118247446,1.14899896458278,0.187239830259723,0,0.67,-0.266964267601027,0.209399454530762,0.76570043128986,0.507942412788855,1.15425909653501,-1.27490431242651,0.20234311253045,FALSE
Apixaban,Sitagliptin Phosphate,poisson_fe,unadjusted,0.677294979257664,0.343191629100482,1.96854556708194,1.00465016483524,3.85723487171623,0.0484365354647807,0,0.67,0.576033094745135,0.31649836874474,1.77896741980163,0.956663367035295,3.30808640715823,1.82001915848645,0.0687560873628907,FALSE
Apixaban,Sodium Bicarbonate,poisson_fe,unadjusted,1.31265369291171,0.992055088771064,3.71602182026787,0.531647671274677,25.973626735915,0.185780136743389,0,0.67,0.531672210341733,0.63136817565611,1.70177565747104,0.493708797700354,5.865887749723,0.842095358685485,0.399734579015376,FALSE
Apixaban,Sodium Chloride,poisson_fe,unadjusted,0.94035536604441,0.613078584901136,2.56089131046247,0.770066302759313,8.51636317613549,0.125072668533078,0,0.67,0.602408421397727,0.490699550281438,1.82651251913788,0.698121098891738,4.77875255147499,1.22765227938811,0.219577527529087,FALSE
Apixaban,Sodium Phosphate,poisson_fe,unadjusted,2.73895815151028,1.16096205917203,15.4708584065495,1.58958426824798,150.572363237659,0.0183136825029084,0,0.67,0.909441985474536,0.668979529396808,2.48293663203775,0.669142730793063,9.2132426088053,1.35944665794863,0.174005094649083,FALSE
Apixaban,Sodium Picosulfate,poisson_fe,unadjusted,3.48766216190295,1.1418242618267,32.7093889944422,3.48924928580642,306.628744682099,0.00225462374460581,0,0.67,1.1838980003586,0.665256620834455,3.26708451099853,0.886916022989042,12.0347822401878,1.77961100014847,0.0751396447263468,FALSE
Apixaban,Sodium Polystyrene Sulfonate,poisson_fe,unadjusted,-0.860800726993233,1.20795271062256,0.42282338063781,0.039621315322563,4.51220787998871,0.476086329910581,0,0.67,-0.270876431677668,0.677616901713434,0.762710737468594,0.202097392024767,2.87845213251736,-0.399748635243196,0.689341666353773,FALSE
Apixaban,Solifenacin Succinate,poisson_fe,unadjusted,-0.139417871781536,0.618280846075247,0.869864460689303,0.258916845134898,2.92242159669474,0.821595935215301,0,0.67,-0.0887698662504491,0.493354791948507,0.915056134644234,0.347933030621518,2.40657728889469,-0.179931091577832,0.857206665983963,FALSE
Apixaban,Sotalol Hydrochloride,poisson_fe,unadjusted,-0.394837209640154,0.278111716661269,0.673789716791859,0.390652768250692,1.16213839847441,0.155692937891901,0,0.67,-0.353973775900263,0.263327243542325,0.701893373635884,0.418911678167305,1.17603383631909,-1.34423529878088,0.178872310461988,FALSE
Apixaban,Spironolactone,poisson_fe,unadjusted,0.206105103483115,0.179403108359649,1.22888235702404,0.864568285192038,1.74671205649132,0.25062279781866,0,0.67,0.196658040066739,0.175243308504569,1.21732769222633,0.863450381946537,1.71623840957757,1.12219999579391,0.261777414439635,FALSE
Apixaban,Sucralfate,poisson_fe,unadjusted,-0.804542386583977,0.197842634585795,0.447292566812183,0.303518124987711,0.659171969823984,0.0000477086445364349,0,0.67,-0.760134953119655,0.192305087369502,0.467603318225086,0.320762942883674,0.681664974293512,-3.95275529897503,0.0000772564317683521,TRUE
Apixaban,Sulfamethoxazole,poisson_fe,unadjusted,0.613370953667302,0.198454344725559,1.84664587622779,1.25157209613014,2.72465405926924,0.00199657794313864,0,0.67,0.579317359030209,0.19286671319182,1.78481962379473,1.22298990352752,2.60474847772208,3.00371873115313,0.00266701761483258,TRUE
Apixaban,Sulfasalazine,poisson_fe,unadjusted,-0.895526862568596,0.909718957264427,0.408392375293422,0.0686608563428653,2.42910358363356,0.324919136834897,0,0.67,-0.400646082275594,0.608482911686838,0.669887104008066,0.203259337798439,2.20776441061376,-0.658434402315296,0.510259035436226,FALSE
Apixaban,Sulindac,poisson_fe,unadjusted,0.785352292472986,1.14446482184544,2.19317944526193,0.232748045951127,20.6662791065042,0.492575686501384,0,0.67,0.265777405864711,0.665777661193496,1.30444466463596,0.3537563746148,4.81002182632059,0.399198443198394,0.689746990242251,FALSE
Apixaban,Sumatriptan,poisson_fe,unadjusted,0.92985971478416,0.840367816516433,2.53415364838915,0.488087197549433,13.1573512804414,0.268513908528864,0,0.67,0.452694252333791,0.586358446810245,1.5725433115572,0.498292361259318,4.96273404728427,0.772043542301506,0.440088638892748,FALSE
Apixaban,Sunitinib Malate,poisson_fe,unadjusted,1.80580305457651,0.927432452085656,6.08485595841861,0.98810673913161,37.4711259101846,0.0515228339856943,0,0.67,0.790708824006553,0.613698962950768,2.20495880019748,0.662230799964083,7.34161460148337,1.28843109039111,0.197595941954908,FALSE
Apixaban,Tacrolimus,poisson_fe,unadjusted,-1.04617291123347,0.826419134260982,0.351279557912715,0.0695329585982513,1.7746595326156,0.20554501768181,0,0.67,-0.518072524412342,0.581559171091677,0.595667576892775,0.190533261281739,1.86224630688834,-0.890833727958996,0.373018377943776,FALSE
Apixaban,Tadalafil,poisson_fe,unadjusted,-0.033294298164235,0.598880777684879,0.967253856662948,0.299063120527897,3.12836976213546,0.955665084513633,0,0.67,-0.0216857067549065,0.483328307794284,0.978547737669632,0.379458823491576,2.52347716173113,-0.0448674460096727,0.964212965022259,FALSE
Apixaban,Tamsulosin Hydrochloride,poisson_fe,unadjusted,0.0586256174221377,0.167564980453818,1.06037817930208,0.763530853701232,1.47263450807447,0.72643779545452,0,0.67,0.0562675838473546,0.164160504764373,1.05788071765974,0.766832407431649,1.45939530195983,0.342759568923829,0.731779344678547,FALSE
Apixaban,Tapentadol Hydrochloride,poisson_fe,unadjusted,2.87044837700047,1.4807974013146,17.6449280063102,0.968589364284947,321.440122954186,0.0525686207321536,0,0.67,0.671799165346215,0.716375134758739,1.95775648152838,0.480803748802707,7.97167337091443,0.937775660754143,0.348359711700792,FALSE
Apixaban,Telmisartan,poisson_fe,unadjusted,0.577400257079348,0.922165378686591,1.78140122037292,0.292279750659764,10.8573731186742,0.531226227959825,0,0.67,0.254446839522607,0.612165509810708,1.28974798590216,0.388525078277725,4.28144786563715,0.415650400822624,0.677665840244422,FALSE
Apixaban,Temazepam,poisson_fe,unadjusted,0.18870954358031,0.452199603643248,1.20769012018622,0.497777703782554,2.93005374751082,0.676448235017429,0,0.67,0.144582776331099,0.395814340874974,1.15555734380226,0.531945982322316,2.51024130116702,0.365279277176995,0.714902945673838,FALSE
Apixaban,Terazosin Hydrochloride,poisson_fe,unadjusted,0.0538028389107837,0.607886811379039,1.05527652217458,0.320569777633698,3.47384131614974,0.929472935353944,0,0.67,0.034677236596974,0.488025332438853,1.03528550259584,0.397781501767071,2.69448445220246,0.0710562224786126,0.943353009458789,FALSE
Apixaban,Terbinafine Hydrochloride,poisson_fe,unadjusted,0.432825874453657,1.12136246267624,1.54160776403457,0.171179159874055,13.8834335901649,0.69950990171997,0,0.67,0.15045410685924,0.661136950109516,1.16236195943803,0.318104823982242,4.24729593168329,0.227568746285195,0.819981519300984,FALSE
Apixaban,Teriparatide,poisson_fe,unadjusted,-0.00933409174537231,0.880977448453357,0.990709335665469,0.176215096540475,5.56992565928807,0.991546448358816,0,0.67,-0.00432456227712595,0.599652759459405,0.995684775177335,0.30738815827636,3.22519962082802,-0.00721177749773819,0.994245883956994,FALSE
Apixaban,Testosterone,poisson_fe,unadjusted,-0.526785834516427,0.868789959712844,0.590499887113118,0.10756992738862,3.24152042439226,0.544286151454948,0,0.67,-0.247717224492539,0.595766188307026,0.780580641159504,0.242823860211127,2.50925150775222,-0.415796044412105,0.677559253600006,FALSE
Apixaban,Tetracycline HCl,poisson_fe,unadjusted,-0.244578153543711,1.22927358690245,0.783034789030312,0.0703723827073982,8.71284241406375,0.842292837596553,0,0.67,-0.0751301383483201,0.68131321610174,0.927622759179364,0.244020255715334,3.52628096722982,-0.110272539226805,0.912193234946749,FALSE
Apixaban,Theophylline,poisson_fe,unadjusted,2.02896493865238,1.23195117206964,7.60620938956899,0.680002123104665,85.0797656540001,0.0995678302502128,0,0.67,0.621385114851207,0.68176805295767,1.86150465472486,0.489250686790123,7.08266676598213,0.911431845706897,0.36206788059939,FALSE
Apixaban,Thyroid,poisson_fe,unadjusted,0.940468585053081,1.40507107657618,2.56118126845203,0.163087122836787,40.2217500423639,0.503279383006653,0,0.67,0.23829818425854,0.707272079258995,1.26908755834339,0.317284925214236,5.07614167188845,0.336925762018209,0.736172864323128,FALSE
Apixaban,Ticagrelor,poisson_fe,unadjusted,0.658451427279685,0.44033290479162,1.93179848646741,0.814972371666256,4.57910663239763,0.134823348570238,0,0.67,0.510667897576524,0.387782804531535,1.66640381041442,0.779278802414444,3.56342511917432,1.31689154755957,0.187874980128522,FALSE
Apixaban,Timolol,poisson_fe,unadjusted,0.512820243936018,0.290840237550432,1.66999435124683,0.94438002814193,2.95313438455858,0.0778605397241615,0,0.67,0.455333961715987,0.274054496588427,1.57669985250711,0.921444389406406,2.6979191077363,1.66147232533756,0.0966186225830368,FALSE
Apixaban,Tiotropium Bromide,poisson_fe,unadjusted,0.553391779115097,0.241967018121539,1.73914181035079,1.08235197034762,2.79448305114537,0.0221926370215988,0,0.67,0.50891975921986,0.232040865879364,1.66349325076745,1.05561091121225,2.62142970099753,2.19323332246331,0.0282905728594147,TRUE
Apixaban,Tizanidine Hydrochloride,poisson_fe,unadjusted,-0.0162568396525469,0.331270065940653,0.983874589593331,0.513992724191699,1.88331305578251,0.96086010105845,0,0.67,-0.0139688672769194,0.307075189535266,0.986128244642529,0.540188979415282,1.8002013220158,-0.0454900550515336,0.963716701613337,FALSE
Apixaban,Tobramycin,poisson_fe,unadjusted,-0.762206016068218,1.04732397588975,0.466635884471987,0.059907054541793,3.63478141835608,0.466757287772307,0,0.67,-0.289026906205732,0.644932104725823,0.748992052597294,0.211592329116319,2.65127331031701,-0.44815090470431,0.654044292103626,FALSE
Apixaban,Tolterodine Tartrate,poisson_fe,unadjusted,0.836777366427445,0.495971674844171,2.30891419004572,0.873430151741383,6.10361884847433,0.0915749953090679,0,0.67,0.612061397460205,0.424179237305387,1.84422917240838,0.803056739878271,4.23529381109192,1.44293106222819,0.1490398919035,FALSE
Apixaban,Topiramate,poisson_fe,unadjusted,0.269211390792943,0.592205081568396,1.30893180793581,0.410035897154474,4.17842069369026,0.64940315773958,0,0.67,0.176712471661461,0.479798642064837,1.19328793969763,0.465942582118669,3.05603342916868,0.368305485194726,0.712645462962102,FALSE
Apixaban,Torsemide,poisson_fe,unadjusted,0.403595889855261,0.224456870032488,1.49719879147131,0.964312780972234,2.32456135126939,0.0721611680029763,0,0.67,0.375369823476334,0.216465761332468,1.45552960411261,0.952273430292962,2.22474591966349,1.73408404712932,0.0829031716272071,FALSE
Apixaban,Tramadol Hydrochloride,poisson_fe,unadjusted,0.255335449760033,0.172633484935439,1.29089457852765,0.920327052085902,1.81067024933714,0.13912402023546,0,0.67,0.244461537809211,0.168917540778377,1.27693354761808,0.917028394986313,1.77809029027594,1.4472241111416,0.14783416569241,FALSE
Apixaban,Travoprost,poisson_fe,unadjusted,-1.39052724022578,0.919595385233854,0.248944016724992,0.0410512416909514,1.50965283656288,0.130506472597995,0,0.67,-0.614686612420272,0.611411931980235,0.540810352002424,0.163155099633353,1.79262454860588,-1.00535593152301,0.314725491740372,FALSE
