object,drug,Estimate,IRR,SE,z_value,p_value,Lower95,Upper95,method,reason,variance
Apixaban,Trimethobenzamide Hydrochloride,0.178865929731149,1.19586040409382,1.36374816081424,0.131157595566879,0.89565063994537,0.0825723446157072,17.3191413267367,poisson_fe,adjusted: nsaid_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.85980904612422
Apixaban,Trimethoprim,0.631755647350914,1.88090989667536,0.194967721568278,3.24030892021104,0.0011940026683765,1.28353618461865,2.75630876776756,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0380124124535256
Apixaban,Trospium Chloride,-1.35163837820124,0.258815874801156,2.44301863214161,-0.553265685500055,0.580081494366153,0.00215502081358106,31.0835313640317,poisson_fe,adjusted: ssri_snri_30_OLDBIN,5.96834003699108
Apixaban,Umeclidinium,-0.124731427101016,0.882733949166786,0.333768352203806,-0.373706573069134,0.708622634495614,0.458902551564918,1.69800586715927,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.111401312932844
Apixaban,Ursodiol,0.741501744408001,2.0990854385312,0.830036384862726,0.893336434318638,0.371677032210905,0.412561674715011,10.6800024052099,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.688960400195984
Apixaban,Valacyclovir Hydrochloride,0.628810039102639,1.87537762492221,0.504907550188011,1.24539638765253,0.212986080491094,0.697112301988344,5.04515732404575,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.254931634236859
Apixaban,Valganciclovir Hydrochloride,8.99995414677426,8102.7123835572,540.090899299978,0.0166637767058087,0.986704845147605,0,Inf,poisson_fe,unadjusted,291698.179506659
Apixaban,Valsartan,-0.212443992006473,0.808605603430623,0.256874178316545,-0.827035217781522,0.408217100474546,0.488743541786023,1.33780391145437,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0659843434858
Apixaban,Vancomycin HCl,-11.1817977213835,0.0000139253766870314,149.612579455022,-0.0747383526312708,0.940422892005371,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000618028208333619,313765801076582000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,22383.9239311854
Apixaban,Varenicline,-0.917439673715191,0.399540687175973,0.932841567536789,-0.98348927153593,0.325366692938501,0.0641963357097467,2.48663352735275,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.870193390124494
Apixaban,Venlafaxine Hydrochloride,0.671939337981982,1.95803092464884,0.629640092062548,1.06718003896618,0.285890544446215,0.56997929552101,6.72635853970223,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.396446645532534
Apixaban,Verapamil Hydrochloride,0.160292792928714,1.17385451698271,0.597564265562133,0.2682436051927,0.788511812358055,0.363879260762233,3.78679022309294,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.357083051476811
Apixaban,Vilanterol,0.0949177601656461,1.09956842308262,0.27419061442128,0.346174358907157,0.729211683422818,0.642431010841569,1.88199308040341,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.075180493036719
Apixaban,Vitamin C,-1.23938363723286,0.289562638576658,2.57016940677502,-0.482218656079952,0.629650625256718,0.00187918769148267,44.6184923621555,poisson_fe,adjusted: antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,6.60577077952223
Apixaban,Zaleplon,-1.06228438358477,0.345665275650093,1.30307740418624,-0.815212035886809,0.414950949604715,0.0268815232665643,4.44485536051715,poisson_fe,adjusted: nsaid_30_OLDBIN + other_anticoag_30_OLDBIN + giprotect_30_OLDBIN,1.69801072130076
Apixaban,Zolpidem Tartrate,0.503513007159341,1.65452342586704,0.232629375324265,2.16444293184164,0.030430371945811,1.04870852561493,2.61030372108175,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0541164262637575
Apixaban,"Zoster Vaccine Recombinant, Adjuvanted",-9.1180740065871,0.000109665689462051,72.4969920472494,-0.125771756166717,0.899912599518126,0.00000000000000000000000000000000000000000000000000000000000000000213493823903798,5633213750766870000000000000000000000000000000000000000000,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,5255.81385589894
Apixaban,"Zoster Vaccine, Live",-8.04822990838288,0.000319667262323241,187.583109371849,-0.042904875259471,0.965777362436016,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677223370267775,1508913647809110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + giprotect_30_OLDBIN,35187.422921611
Dabigatran,Acetaminophen,0.507205723244774,1.66064440570026,0.215769193964209,2.35068646235434,0.0187388162666026,1.08795316765756,2.53479646382313,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0465563450639646
Dabigatran,Acyclovir,-0.128629543827381,0.879299647198355,0.841051832807907,-0.152938901991264,0.878446457415137,0.16912940683935,4.5714573474355,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.70736818546954
Dabigatran,Albuterol Sulfate,-0.423333620581451,0.654860121849285,0.321841571147358,-1.31534785600342,0.188393021510282,0.34849092125808,1.23056800917599,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.1035819969186
Dabigatran,Alendronate Sodium,0.265171658868493,1.30365474046988,0.594892046917374,0.445747527206938,0.65577962921071,0.406237728286358,4.18354959180845,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.353896547485543
Dabigatran,Alfuzosin Hydrochloride,0.152209027360584,1.1644036032079,1.6615643332344,0.0916058585972976,0.927011196538041,0.0448488619321666,30.2312186475151,poisson_fe,adjusted: antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,2.76079603347668
Dabigatran,Aliskiren,-10.0532280677795,0.0000430465673002031,434.481754159466,-0.0231384355534749,0.981539846747073,0,Inf,poisson_fe,adjusted: giprotect_30_OLDBIN,188774.394697487
Dabigatran,Allopurinol,0.158620737671562,1.17189340736518,0.415671884728807,0.38160083349166,0.702757465899195,0.518872984803433,2.64676365593834,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.172783115753998
Dabigatran,Alprazolam,-0.313028501177325,0.731229071382456,0.400427426310038,-0.781735916697566,0.434369789092637,0.333582103424714,1.60289161002765,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.160342123741281
Dabigatran,Amiodarone Hydrochloride,0.0296839319421242,1.03012889165552,0.266736179373069,0.111285735635461,0.911389766455505,0.610718601670295,1.7375687108943,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0711481893865419
Dabigatran,Amitriptyline Hydrochloride,-1.26456781653229,0.282361301660739,1.00646327227669,-1.256447057101,0.208953929601366,0.0392723005117418,2.03013074448515,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.01296831844191
Dabigatran,Amlodipine Besylate,-0.459890048255639,0.631353060060992,0.25787305904588,-1.78339703246711,0.0745216959711281,0.38086083083401,1.04659406843048,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.06649851458168
Dabigatran,Amoxicillin,-0.156661289712838,0.854993604908238,0.399460859208814,-0.392181827333788,0.694923870493995,0.390782330397553,1.87064257406496,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.159568978039844
Dabigatran,Ampicillin,-10.0884884491429,0.0000415551769339352,357.462051891231,-0.0282225438917714,0.977484656958603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122212259561999,787891695724671000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN,127779.118542289
Dabigatran,Aspirin,-0.0779341558728347,0.925025332023976,0.801208050692729,-0.0972708097546603,0.922511336492663,0.192376298841994,4.44790688892951,poisson_fe,adjusted: nsaid_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.641934340494842
Dabigatran,Atenolol,-0.513668719651299,0.598296565130582,0.450452704384894,-1.14033885167307,0.25414515750496,0.247447703016085,1.44660376913575,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.202907638887665
Dabigatran,Atorvastatin Calcium,0.0242124111849303,1.02450791171962,0.258014225344298,0.0938413808487534,0.925235159540306,0.617858711092751,1.69879689697947,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0665713404800179
Dabigatran,Atropine Sulf,0.107725117601387,1.1137415553551,0.659111728495676,0.163439843267929,0.870172134230851,0.306011110076248,4.05351378195297,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.434428270640558
Dabigatran,Azelastine Hydrochloride,0.691846997491927,1.99740132360757,0.78437924161272,0.882031243036797,0.37775991207236,0.429327041463779,9.29271082936402,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.615250794672945
Dabigatran,Azithromycin,-0.0472222545515112,0.95387537088654,0.503590049599046,-0.0937712224240911,0.925290892111122,0.355489789466107,2.55950592716161,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.253602938055169
Dabigatran,Baclofen,-0.763232749812659,0.466157019538493,1.15374901754506,-0.661524073439003,0.508276281453978,0.0485781798001427,4.47325049557275,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.3311367954862
Dabigatran,Benazepril Hydrochloride,0.513032828287743,1.67034940365134,0.753217099052717,0.681122121275472,0.495794220787555,0.381641846089849,7.3106949850083,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.56733599830539
Dabigatran,Benzonatate,0.999305943262869,2.71639584120937,0.571440856513987,1.74874780455676,0.0803346227190482,0.886283736307792,8.32555767849159,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.326544652493439
Dabigatran,Besifloxacin Hydrochloride,-11.1557469485962,0.0000142929099892734,309.133584112107,-0.0360871400648291,0.971212876391584,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103586115447458,1972149212073450000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,95563.5728259971
Dabigatran,Bicalutamide,0.0359632719376628,1.03661777282956,0.928782690485671,0.0387208679770477,0.96911293564453,0.167889240218811,6.40050789166488,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + giprotect_30_OLDBIN,0.862637286145803
Dabigatran,Bimatoprost,-0.195370334143936,0.82252999070517,0.991805529461644,-0.196984517972977,0.843839653280535,0.117736150376232,5.74637087629823,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.983678208270692
Dabigatran,Bisoprolol Fumarate,-1.0320025451668,0.356292753360517,1.11971889335868,-0.921662170110603,0.356704818862882,0.0396901760667128,3.19838657011359,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + giprotect_30_OLDBIN,1.25377040014439
Dabigatran,Brimonidine Tartrate,-0.298166742725038,0.742177576718165,0.669775041277312,-0.445174460601595,0.6561936817356,0.199702639039317,2.75823873952312,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.448598605918025
Dabigatran,Brinzolamide,-1.67932857031695,0.18649915507883,1.09842064036009,-1.52885744186892,0.12629978856755,0.0216611915924049,1.6057258298437,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.20652790316906
Dabigatran,Bromfenac,0.26240712488412,1.3000557197357,0.918048271915712,0.285831511165039,0.775007172108734,0.215032201409743,7.85996173287987,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + giprotect_30_OLDBIN,0.842812629567425
Dabigatran,Budesonide,0.75967269084462,2.13757645763876,0.509751045095401,1.49028177215889,0.136150163198266,0.787069001693352,5.80537805760476,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.259846127975854
Dabigatran,Bumetanide,1.17457246994574,3.23675883630434,0.490812189024711,2.3931200084491,0.0167057758765966,1.23686577552283,8.47028672934679,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.240896604895228
Dabigatran,Bupropion Hydrochloride,0.122513134451001,1.13033396629261,1.00949041520542,0.121361364710007,0.903404817129081,0.156282802038573,8.17527494189305,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.01907089839161
Dabigatran,Calcitriol,-0.748560967766863,0.473046792762536,1.06300778279382,-0.704191427272034,0.481313569024248,0.058891634808084,3.79974624362447,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + giprotect_30_OLDBIN,1.12998554628024
Dabigatran,Captopril,12.2511643433285,209224.756551672,584.639195348193,0.0209550855310549,0.98328148435362,0,Inf,poisson_fe,adjusted: giprotect_30_OLDBIN,341802.988737382
Dabigatran,Carbidopa,0.780291372044269,2.18210797814166,0.853929664797883,0.913765388662257,0.360840136787468,0.409257485975875,11.6347174857791,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.729195872421825
Dabigatran,Carvedilol,-0.104386302510086,0.900877219062758,0.24647467170919,-0.423517360977559,0.671917834678312,0.555727807721554,1.46039077503368,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.0607497637941529
Dabigatran,Cefdinir,1.76648718953321,5.85026634655633,0.813719621567906,2.170879431578,0.0299402875145901,1.18719897643118,28.8288795771493,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.662139622524617
Dabigatran,Cefuroxime Axetil,-0.649999802087947,0.522045880080178,1.06191820156684,-0.612099690097488,0.540471802576246,0.0651306857746312,4.1843855575499,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.12767026681896
Dabigatran,Celecoxib,0.978525000420709,2.66052906709615,0.784244787516048,1.2477290458251,0.212130300594917,0.572012300701452,12.3745851412344,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.615039886746091
Dabigatran,Cephalexin,-0.235654994514249,0.790053199606573,0.563700462425388,-0.418050028733905,0.675910539710411,0.261712710705538,2.38499710818736,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.317758211338596
Dabigatran,Chlorpheniramine,0.358421518909969,1.43106871588812,1.07412668963125,0.33368644720393,0.738616177549222,0.174319267086785,11.7483150532872,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.15374814537818
Dabigatran,Chlorthalidone,1.44100149187608,4.22492492692481,1.07094148333158,1.34554643209196,0.178448837295631,0.517863380636692,34.4685322530525,poisson_fe,adjusted: ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,1.14691566072044
Dabigatran,Cholestyramine,0.921697599090498,2.51355377675698,0.750003196903798,1.22892489378112,0.219099967008596,0.577926450404907,10.9321049144277,poisson_fe,adjusted: antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.562504795365916
Dabigatran,Cilostazol,0.379753637626071,1.46192438190402,0.975518971759117,0.389283702951748,0.697066290570358,0.216046082958786,9.89243993288772,poisson_fe,adjusted: nsaid_30_OLDBIN + giprotect_30_OLDBIN,0.951637264261965
Dabigatran,Ciprofloxacin,-0.115504419567303,0.890916634762349,0.440780538488503,-0.262045189116978,0.793286603204269,0.375523481790512,2.1136692872353,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + other_anticoag_30_OLDBIN + ssri_snri_30_OLDBIN + giprotect_30_OLDBIN,0.194287483110215
Dabigatran,Citalopram Hydrobromide,0.0175580612749164,1.01771311015606,0.598728941429309,0.029325559631377,0.97660494202787,0.314758165391694,3.29058969223122,poisson_fe,adjusted: nsaid_30_OLDBIN + antiplatelet_30_OLDBIN + giprotect_30_OLDBIN,0.35847634530506
