object,drug,method,reason,Estimate,SE,IRR,Lower95,Upper95,p_value,prior_mean_log,prior_var_log,shrunken_log_rr,post_se_log,shrunken_irr,lower_ci,upper_ci,z_shrunk,p_shrunk,sig_any
Dabigatran,Amitriptyline Hydrochloride,poisson_fe,unadjusted,-1.26456781653229,1.00646327227669,0.282361301660739,0.0392723005117418,2.03013074448515,0.208953929601366,0,0.25,-0.250316614848335,0.447787233319925,0.778554242210898,0.32368657511046,1.87263468637133,-0.559007931049016,0.576156307465573,FALSE
Dabigatran,Amlodipine Besylate,poisson_fe,unadjusted,-0.459890048255639,0.25787305904588,0.631353060060992,0.38086083083401,1.04659406843048,0.0745216959711281,0,0.25,-0.363263986296651,0.229187083700496,0.695402832447662,0.443760325225404,1.08974388174652,-1.58501072761748,0.112963896923922,FALSE
Dabigatran,Amoxicillin,poisson_fe,unadjusted,-0.156661289712838,0.399460859208814,0.854993604908238,0.390782330397553,1.87064257406496,0.694923870493995,0,0.25,-0.0956257053833781,0.312090614916485,0.908804112903552,0.49296193906892,1.67543343648472,-0.306403655902845,0.759297325131779,FALSE
Dabigatran,Aspirin,poisson_fe,unadjusted,-0.0779341558728347,0.801208050692729,0.925025332023976,0.192376298841994,4.44790688892951,0.922511336492663,0,0.25,-0.0218441404076888,0.424178709323422,0.978392715057855,0.426034729800881,2.24688795987519,-0.0514974936920593,0.958929098947401,FALSE
Dabigatran,Atenolol,poisson_fe,unadjusted,-0.513668719651299,0.450452704384894,0.598296565130582,0.247447703016085,1.44660376913575,0.25414515750496,0,0.25,-0.283539443556783,0.334668147788312,0.753113416082421,0.390827492024171,1.45122804576976,-0.847225663483607,0.396869351623614,FALSE
Dabigatran,Atorvastatin Calcium,poisson_fe,unadjusted,0.0242124111849303,0.258014225344298,1.02450791171962,0.617858711092751,1.69879689697947,0.925235159540306,0,0.25,0.0191208174026564,0.229286168855408,1.01930479093575,0.650326929840259,1.59763068258572,0.0833928077655408,0.933539207164922,FALSE
Dabigatran,Atropine Sulf,poisson_fe,unadjusted,0.107725117601387,0.659111728495676,1.1137415553551,0.306011110076248,4.05351378195297,0.870172134230851,0,0.25,0.0393485783033798,0.398350231657066,1.0401329882582,0.476437906634423,2.27076103348989,0.0987788513130688,0.92131386056536,FALSE
Dabigatran,Azelastine Hydrochloride,poisson_fe,unadjusted,0.691846997491927,0.78437924161272,1.99740132360757,0.429327041463779,9.29271082936402,0.37775991207236,0,0.25,0.1998978220394,0.42162377518759,1.22127796409298,0.534467274202284,2.79066640292477,0.474114207507536,0.635418467708858,FALSE
Dabigatran,Azithromycin,poisson_fe,unadjusted,-0.0472222545515112,0.503590049599046,0.95387537088654,0.355489789466107,2.55950592716161,0.925290892111122,0,0.25,-0.0234422056461166,0.354815854166908,0.976830428320935,0.487297100241981,1.95814357446377,-0.0660686532769452,0.947323167365631,FALSE
Dabigatran,Baclofen,poisson_fe,unadjusted,-0.763232749812659,1.15374901754506,0.466157019538493,0.0485781798001427,4.47325049557275,0.508276281453978,0,0.25,-0.120677848999454,0.458771706170814,0.886319442301277,0.360641678796262,2.17823451915838,-0.263045535232991,0.792515482505195,FALSE
Dabigatran,Benazepril Hydrochloride,poisson_fe,unadjusted,0.513032828287743,0.753217099052717,1.67034940365134,0.381641846089849,7.3106949850083,0.495794220787555,0,0.25,0.156922253929667,0.416571794647389,1.16990465487552,0.517079593568648,2.64693660032769,0.37669918113994,0.706397171462086,FALSE
Dabigatran,Benzonatate,poisson_fe,unadjusted,0.999305943262869,0.571440856513987,2.71639584120937,0.886283736307792,8.32555767849159,0.0803346227190482,0,0.25,0.433316803365131,0.376291855249389,1.54236476965886,0.737702071588596,3.22472875474245,1.15154446560622,0.249508313144606,FALSE
Dabigatran,Bicalutamide,poisson_fe,unadjusted,0.0359632719376628,0.928782690485671,1.03661777282956,0.167889240218811,6.40050789166488,0.96911293564453,0,0.25,0.00808063696621212,0.440258056862175,1.00811337343085,0.425357556442449,2.38926653187985,0.0183543193367198,0.98535619418522,FALSE
Dabigatran,Bimatoprost,poisson_fe,unadjusted,-0.195370334143936,0.991805529461644,0.82252999070517,0.117736150376232,5.74637087629823,0.843839653280535,0,0.25,-0.0395910239870808,0.44647339306776,0.961182459348841,0.400645262885905,2.30595942531582,-0.0886749907201576,0.929340208733504,FALSE
Dabigatran,Bisoprolol Fumarate,poisson_fe,unadjusted,-1.0320025451668,1.11971889335868,0.356292753360517,0.0396901760667128,3.19838657011359,0.356704818862882,0,0.25,-0.171569167917475,0.456549892205678,0.842342002962865,0.344243178661839,2.06115936040811,-0.375795002575934,0.707069303326776,FALSE
Dabigatran,Brimonidine Tartrate,poisson_fe,unadjusted,-0.298166742725038,0.669775041277312,0.742177576718165,0.199702639039317,2.75823873952312,0.6561936817356,0,0.25,-0.106701738379945,0.400668413899573,0.898793708683586,0.409830413843069,1.97113270143617,-0.26630933379912,0.79000098525307,FALSE
Dabigatran,Brinzolamide,poisson_fe,unadjusted,-1.67932857031695,1.09842064036009,0.18649915507883,0.0216611915924049,1.6057258298437,0.12629978856755,0,0.25,-0.28824174371516,0.455071130523779,0.749580363992527,0.307223077167604,1.82886887034415,-0.6333993179998,0.5264729102628,FALSE
Dabigatran,Bromfenac,poisson_fe,unadjusted,0.26240712488412,0.918048271915712,1.3000557197357,0.215032201409743,7.85996173287987,0.775007172108734,0,0.25,0.0600302187640325,0.439099223442309,1.06186863441823,0.449057534979548,2.51095886145766,0.136712195237848,0.891258289640399,FALSE
Dabigatran,Budesonide,poisson_fe,unadjusted,0.75967269084462,0.509751045095401,2.13757645763876,0.787069001693352,5.80537805760476,0.136150163198266,0,0.25,0.372500961153027,0.356950970004029,1.45135987412142,0.720995098400774,2.921580866336,1.04356338112437,0.29668744246552,FALSE
Dabigatran,Bumetanide,poisson_fe,unadjusted,1.17457246994574,0.490812189024711,3.23675883630434,1.23686577552283,8.47028672934679,0.0167057758765966,0,0.25,0.598177120310512,0.350259827724565,1.81880032254928,0.915456764554082,3.61353451237723,1.70780966860094,0.0876716644746657,FALSE
Dabigatran,Bupropion Hydrochloride,poisson_fe,unadjusted,0.122513134451001,1.00949041520542,1.13033396629261,0.156282802038573,8.17527494189305,0.903404817129081,0,0.25,0.0241344149105995,0.448052867926802,1.02442800703566,0.425687739983383,2.46531117302091,0.0538651052994538,0.957042638222452,FALSE
Dabigatran,Calcitriol,poisson_fe,unadjusted,-0.748560967766863,1.06300778279382,0.473046792762536,0.058891634808084,3.79974624362447,0.481313569024248,0,0.25,-0.135610291315118,0.452448528088844,0.873182853132299,0.359727166257308,2.11951825306097,-0.299725345307101,0.764386664157379,FALSE
Dabigatran,Carbidopa,poisson_fe,unadjusted,0.780291372044269,0.853929664797883,2.18210797814166,0.409257485975875,11.6347174857791,0.360840136787468,0,0.25,0.199217386944859,0.431476669786536,1.22044724636282,0.523888247342308,2.84314734814305,0.461710680773117,0.644288810654225,FALSE
Dabigatran,Carvedilol,poisson_fe,unadjusted,-0.104386302510086,0.24647467170919,0.900877219062758,0.555727807721554,1.46039077503368,0.671917834678312,0,0.25,-0.083979390069009,0.221073607198352,0.919450205705138,0.596137663132607,1.41810983108975,-0.379870718776759,0.70404138396378,FALSE
Dabigatran,Cefdinir,poisson_fe,unadjusted,1.76648718953321,0.813719621567906,5.85026634655633,1.18719897643118,28.8288795771493,0.0299402875145901,0,0.25,0.484160304494812,0.426004446383778,1.62281176882302,0.704118642730423,3.74016234937096,1.13651467397747,0.255741227801002,FALSE
Dabigatran,Cefuroxime Axetil,poisson_fe,unadjusted,-0.649999802087947,1.06191820156684,0.522045880080178,0.0651306857746312,4.1843855575499,0.540471802576246,0,0.25,-0.117952716579417,0.452364407014079,0.888738074197298,0.36619585918568,2.15692052412702,-0.260747120574732,0.794287525659462,FALSE
Dabigatran,Celecoxib,poisson_fe,unadjusted,0.978525000420709,0.784244787516048,2.66052906709615,0.572012300701452,12.3745851412344,0.212130300594917,0,0.25,0.282797653441595,0.421602889419628,1.32683665382177,0.580686642185674,3.03174789641887,0.670767825692299,0.502368446991123,FALSE
Dabigatran,Cephalexin,poisson_fe,unadjusted,-0.235654994514249,0.563700462425388,0.790053199606573,0.261712710705538,2.38499710818736,0.675910539710411,0,0.25,-0.103765559796418,0.374056049980382,0.901436605632008,0.433044225943418,1.87645488680301,-0.277406446979965,0.781468031840026,FALSE
Dabigatran,Chlorpheniramine,poisson_fe,unadjusted,0.358421518909969,1.07412668963125,1.43106871588812,0.174319267086785,11.7483150532872,0.738616177549222,0,0.25,0.0638329461182312,0.453294985267948,1.06591431876286,0.438399262761483,2.59164061496573,0.14081988151821,0.888012236395084,FALSE
Dabigatran,Chlorthalidone,poisson_fe,unadjusted,1.44100149187608,1.07094148333158,4.22492492692481,0.517863380636692,34.4685322530525,0.178448837295631,0,0.25,0.257889851978054,0.453054713078273,1.29419625761519,0.532539936730775,3.14519876857973,0.569224520865979,0.569203781959431,FALSE
Dabigatran,Cholestyramine,poisson_fe,unadjusted,0.921697599090498,0.750003196903798,2.51355377675698,0.577926450404907,10.9321049144277,0.219099967008596,0,0.25,0.283597587468824,0.416025692804403,1.32789846024066,0.587538930529714,3.00118720493934,0.68168286808709,0.495439502666839,FALSE
Dabigatran,Cilostazol,poisson_fe,unadjusted,0.379753637626071,0.975518971759117,1.46192438190402,0.216046082958786,9.89243993288772,0.697066290570358,0,0.25,0.0790075443148211,0.444958011120023,1.08221248659122,0.452435459261892,2.58862085665131,0.177561797608606,0.859067128800164,FALSE
Dabigatran,Ciprofloxacin,poisson_fe,unadjusted,-0.115504419567303,0.440780538488503,0.890916634762349,0.375523481790512,2.1136692872353,0.793286603204269,0,0.25,-0.064994189549703,0.330643794599744,0.937072908177143,0.49014401300587,1.79152578005488,-0.196568605282252,0.844165140596485,FALSE
Dabigatran,Citalopram Hydrobromide,poisson_fe,unadjusted,0.0175580612749164,0.598728941429309,1.01771311015606,0.314758165391694,3.29058969223122,0.97660494202787,0,0.25,0.00721394570651456,0.383776525064175,1.00724002889602,0.47473997617283,2.13702769248385,0.0187972563077125,0.985002842586536,FALSE
Dabigatran,Clarithromycin,poisson_fe,unadjusted,0.299850846119775,0.805589447409822,1.34965748591142,0.278286402495901,6.54568571421155,0.709734285203502,0,0.25,0.0833869296508348,0.424825053645919,1.08696230513689,0.472711423258639,2.49938333337476,0.196285338953516,0.844386836006425,FALSE
Dabigatran,Clavulanate Potassium,poisson_fe,unadjusted,0.186581197903018,0.539285125808488,1.20512247153063,0.418776611219295,3.46800688596138,0.729358678897427,0,0.25,0.0862478661053178,0.366655904342569,1.09007648783559,0.531316331945003,2.23645816604593,0.235228357388555,0.814031497393651,FALSE
Dabigatran,Clindamycin Hydrochloride,poisson_fe,unadjusted,-0.321457967713237,1.04709004191931,0.72509110662426,0.0931304156003959,5.64538566177469,0.758842409157324,0,0.25,-0.0596885307589483,0.451198218689863,0.94205790995526,0.389054034285831,2.28110500727326,-0.132288932638664,0.894755760915142,FALSE
Dabigatran,Clonazepam,poisson_fe,unadjusted,0.753332270174466,0.554523726097231,2.1240661993037,0.716387374148331,6.29778996927202,0.174298341748936,0,0.25,0.337819244294737,0.371337697375422,1.40188708141418,0.677055085336377,2.90269939861622,0.909735926846131,0.362961792382404,FALSE
Dabigatran,Clonidine,poisson_fe,unadjusted,-0.456241767206524,0.697524353421063,0.633660620219852,0.161477494348101,2.48657426372884,0.513055612817541,0,0.25,-0.154859759378435,0.406378894802731,0.856535290102558,0.386214488872169,1.89959911999547,-0.381072347405269,0.703149565667413,FALSE
Dabigatran,Clopidogrel Hydrogen Sulfate,poisson_fe,unadjusted,-0.0522176228472066,0.246695145187369,0.949122293670288,0.585235992323985,1.53926474133062,0.83236556496027,0,0.25,-0.0419946886962864,0.221232658131629,0.958874873434636,0.621505388053649,1.47937739652375,-0.189821381033629,0.849449100859961,FALSE
Dabigatran,Codeine Phos,poisson_fe,unadjusted,0.900570641202796,0.442400448587996,2.46100706257287,1.03403203990053,5.85722253114721,0.0417859293120332,0,0.25,0.505123376308238,0.331325910421258,1.65718996582877,0.865649308380227,3.17250710681245,1.52455138707989,0.12737103045046,FALSE
Dabigatran,Colchicine,poisson_fe,unadjusted,0.104897398597707,0.590749662577201,1.11059665573559,0.348899298968425,3.53518890802559,0.859063370854752,0,0.25,0.0437813008280908,0.381650164408413,1.04475384310135,0.494477800666004,2.2074005975696,0.11471579187174,0.908670396461714,FALSE
Dabigatran,Conjugated Estrogens,poisson_fe,unadjusted,0.929885395673912,1.03665087309795,2.53421872854527,0.332222512696052,19.3312142274514,0.369713994830055,0,0.25,0.175497090300154,0.450352693460831,1.19183852075386,0.493025595280189,2.88114668518472,0.389688110781595,0.69676718910814,FALSE
Dabigatran,Cyanocobalamin,poisson_fe,unadjusted,-0.769773417855124,0.924263578625972,0.463117990691672,0.0756732891674394,2.83426656435831,0.404929028682315,0,0.25,-0.174273090827609,0.439774001891319,0.840067451614444,0.354789673345784,1.98910333721632,-0.396278747898055,0.691899403406717,FALSE
Dabigatran,Cyclobenzaprine Hydrochloride,poisson_fe,unadjusted,1.07366855488326,0.635655399224858,2.92609437170872,0.841797302075907,10.1711281932493,0.0912053862213679,0,0.25,0.410387498222481,0.392991977119179,1.50740178746882,0.697762301185973,3.25649600874406,1.04426431610849,0.296363117587639,FALSE
Dabigatran,Dabigatran Etexilate Mesylate,poisson_fe,unadjusted,2.02650221583398,0.455669206417626,7.58750045106446,3.10617035799061,18.5341293167661,0.00000869523122772687,0,0.25,1.10705297838711,0.336790894472355,3.02542923833645,1.56352490254051,5.85422212419407,3.28706326850525,0.00101238085723417,TRUE
Dabigatran,Darifenacin Hydrobromide,poisson_fe,unadjusted,-0.443493961077136,1.2925115169581,0.64179010944354,0.0509547887607002,8.0835296269,0.731503873201039,0,0.25,-0.0577289895010591,0.466323760027484,0.943905721136992,0.378430228801928,2.35435211720752,-0.123795942753714,0.901476844317063,FALSE
Dabigatran,Dexamethasone,poisson_fe,unadjusted,0.021276150412083,0.649384068955898,1.02150410147021,0.286070605932298,3.64759820716225,0.973863117239517,0,0.25,0.00791877359539404,0.396172263933695,1.00795021000751,0.463671540761921,2.19112784921999,0.0199882079496594,0.984052779380661,FALSE
Dabigatran,Diazepam,poisson_fe,unadjusted,0.635904733598494,0.684855118953232,1.88873016632845,0.493411730890748,7.22986791327218,0.353135582741875,0,0.25,0.221099188822499,0.403827836209804,1.24744715724247,0.565297368620649,2.75275367707677,0.547508539524328,0.584029405291911,FALSE
Dabigatran,Diclofenac,poisson_fe,unadjusted,0.504693345523531,0.708764557804948,1.65647747633454,0.41292669828177,6.64504775550085,0.476418488920459,0,0.25,0.167706262014584,0.408566583113175,1.182589188259,0.530951690146646,2.63398198770365,0.410474740094269,0.681457729525999,FALSE
Dabigatran,Dicyclomine Hydrochloride,poisson_fe,unadjusted,-0.116699950531698,1.2231384651438,0.889852152776171,0.0809396598358667,9.78305141640217,0.923988972438634,0,0.25,-0.0167089669838182,0.462823165619013,0.98342985354707,0.396990720907494,2.43616343131852,-0.0361022702082564,0.971200812145118,FALSE
Dabigatran,Digoxin,poisson_fe,unadjusted,0.109612290971522,0.294580877751421,1.11584536326033,0.626399940419517,1.98772508483268,0.709821564756791,0,0.25,0.0813683833433869,0.253806516311142,1.08477043433012,0.659619326345618,1.78394848088516,0.3205921759851,0.748519467559465,FALSE
Dabigatran,Diltiazem Hydrochloride,poisson_fe,unadjusted,0.206426619491226,0.319976511736423,1.22927752589706,0.656569094829622,2.30154487558957,0.518842594846844,0,0.25,0.1464496489634,0.26951281293529,1.15771663711813,0.682634662024578,1.96343357057929,0.543386592156426,0.586863655259,FALSE
Dabigatran,Diphenoxylate Hydrochloride,poisson_fe,unadjusted,0.462412599948491,0.703454020862117,1.58790033567983,0.399973381258894,6.30398820070495,0.510958544297851,0,0.25,0.155203770916339,0.407541670364776,1.16789592008157,0.525409193914273,2.59603542523033,0.380829206440218,0.703329985813559,FALSE
Dabigatran,Dofetilide,poisson_fe,unadjusted,-0.178339391620673,0.913378504062817,0.836658420440104,0.139657642835682,5.01223777145465,0.845195319173014,0,0.25,-0.0411200596822751,0.43858524228552,0.959713900084788,0.40626601094337,2.26711254499787,-0.0937561406945514,0.925302872809428,FALSE
Dabigatran,Donepezil Hydrochloride,poisson_fe,unadjusted,-0.0321103092461631,0.566596521607275,0.968399752740465,0.318975975292404,2.94002731788222,0.954806266378,0,0.25,-0.0140580259556819,0.374898610123677,0.986040326670529,0.472905687855137,2.055960735491,-0.0374982077181994,0.970087769177067,FALSE
Dabigatran,Dorzolamide Hydrochloride,poisson_fe,unadjusted,-0.811308287303437,0.642947096060244,0.444276444610115,0.125998585840528,1.56653789341115,0.206999691106131,0,0.25,-0.305747498810155,0.394696921891628,0.736572581430521,0.339815156786249,1.59657142090483,-0.77463867046347,0.438553200090886,FALSE
Dabigatran,Doxycycline,poisson_fe,unadjusted,-1.17783723744998,0.786085633518377,0.307944028722347,0.0659693473357199,1.43747859658455,0.134040414388878,0,0.25,-0.339265952235567,0.421888179641359,0.712292987983973,0.311558927798562,1.62846015781377,-0.804160838362364,0.421304092450906,FALSE
Dabigatran,Dronedarone Hydrochloride,poisson_fe,unadjusted,0.062087406956848,0.347743430047738,1.06405534650323,0.538219012117653,2.10363022288519,0.858295986096877,0,0.25,0.041846279175253,0.285486513313183,1.04273417647258,0.595885176761068,1.82467127088802,0.146578830255799,0.883464464185592,FALSE
